scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,10,1687836120000000000,0.0005826608718784714,0.0008898314104794604,0.0013605502186208392,0.0005547276650478847,0.00017159500844948316,0.0007957431816260046,0.0005170212881780572,0.0005012533547270173,0.0009039506239260184,0.0026171116949039778,5.436229015114149e-06,0.0018771103867807756,0.0002062154463997252,0.0012387169332778235,0.0006223010978510729,0.000821327336799995,0.0006840732558880857,0.00041390009009859686,0.00021496965243879905,4.537975714656921e-05,0.0008075533747671706,0.00042944263824848015,0.0008338904526683802,0.0014226063412906,0.000559615935032423,0.0004196408241487539,0.00029890057389893814,0.00015485264447777006,0.00015068622175694766,9.408454935675742e-05,0.0003125215148838934,0.0001758724637257267,1.0723605879812637e-06,8.69590382724537e-05,2.7420656383099026e-05,0.0025968107126399763,0.0008593327331959473,0.0008754543181050066,0.0009252095415837408,0.0002020863087344644,0.0005007394159502474,8.262383512125367e-05,0.0013012912460328484,0.00034296875537739657,0.0003924934723525268,0.0012922182632369049,0.00019568858529495756,0.003602983134995762,0.0015464543844919967,0.002023906210735315,0.0003319856988130943,0.0012377930327425114,0.001795794105628269,0.0007886844765192763,0.0005691740822057303,0.001057313069706033,0.0007419015472408938,7.985930496783656e-05,1.0358146457036816e-05,4.72869578020564e-13,0.0020892670876017073,0.0009801440844362725,0.00019407019557767283,8.698696235203855e-05,0.0009295636588667668,0.00013442123718369694,0.0013096857329517346,0.000566255363024938,0.00029765954452594336,0.001264581342068013,8.47792192902975e-05,0.00024690575476316994,0.0013552576877294033,-0.00023564696156624042,0.0002023627656745036,0.0011637961604402168,0.0009802123058570383,0.0014256647694550143,0.0020068161384973545,0.0019029803218390858,0.0019263742663736677,-8.765113546142585e-07,0.0004142532145326193,0.0003353280734725411,0.0006570512029130479,0.005030697657112731,6.668342729694068e-07,9.432079331652661e-05,0.006635879989345743,0.003098415889117957,0.0012879308556173628,0.0006855402230652657,0.0005909071573273633,0.00041415972062849746,0.00025172897934435203,0.0003894043252539615,0.0035807833577259853,5.8241389030661635e-06,0.00056325496848094
Base,11,1687836420000000000,0.0006332530430513591,0.0007366235089120047,0.0030822514545850114,0.0007945489804061085,0.00017431525098437448,0.0004967153189342546,0.0003684872113889445,0.0005152079607607104,0.0006212219385605529,0.002364645723814211,8.002951592646993e-06,0.002612063712495127,0.0003760564440200869,0.0007338556472366702,0.0006489462815719862,0.0007658767540589055,0.0009274732458430713,0.00030873433483474133,0.0002136216530607539,8.26159729691773e-05,0.0006322467634257139,0.00036367791860782676,0.0006951491753066409,0.001522636858408134,0.0005860028922792127,0.0005001737480620544,0.000435288751933501,0.0003113586062128066,9.459137332444634e-05,0.00039916103848226217,0.0003152215322851413,0.0002240862946900572,5.6813291276156545e-06,0.00010145965049560823,2.3148090862717228e-05,0.002449542449712225,0.0011038860412400456,0.0006567177398018605,0.0006901735908673224,0.00011800852778117715,0.000444960174466862,0.00020551470222460812,0.0011380043473507098,0.0003483919049365285,0.0003491921977401816,0.0007275407495189215,0.000271549290693344,0.0035101803311843303,0.0015661892805870275,0.0014491512926222542,0.00037371277826980575,0.0017376588783724687,0.002194815358298407,0.0004994285006920934,0.00035550745865643675,0.0005539709530894483,0.0008797920822065823,0.00012928773154775302,8.517383686201002e-05,1.278213336558497e-06,0.0015107494979150558,0.0007339656511646885,0.00034461370141328294,0.00014784835103519805,0.0009039368792276224,0.0002196735536655524,0.0010982948617280686,0.000604270168981777,0.0004885103065502722,0.0007986291048663872,0.00023679406632780143,0.00041073017110542534,0.0008772166762244244,-0.0003271935130181815,0.00021559271819072653,0.0010038442612595073,0.0007322421801053235,0.0009890542054673184,0.0015001936591382018,0.0013936013609094063,0.0015366628241184426,-1.5057672807540634e-06,0.00025253670938144723,0.00035337010178094797,0.000632132449456142,0.0038482085894107785,9.704701140412114e-07,4.6505211251185716e-05,0.004275130167387162,0.0025776282771910785,0.0010363222986185328,0.00037346803395555924,0.0005002416755742811,0.00043781009543157156,0.00011982005245946716,0.0004922391354503478,0.003021436697866885,2.160500826072675e-06,0.0005222071072622617
Base,12,1687836720000000000,0.00044079626757999063,0.0004965247465280428,0.0025615575952479593,0.0006666636181707323,0.00012263728710729636,0.0003007274346489752,0.0002657239267576302,0.00040593713974929253,0.0003932406551024428,0.001824866028484413,3.442847097372587e-05,0.002341069270588099,0.00037151301004744076,0.00044498631135959866,0.00048063682737177,0.0005368392228424188,0.0006301669323558286,0.0001561078866899257,0.00016282960354249205,6.467449455991816e-05,0.0005020997833213434,0.00026425525825103267,0.0005028340092994977,0.0012333247896001503,0.0004897490899972509,0.00043644463175502836,0.00036208591520252135,0.0003146206789300714,6.0829372452576305e-05,0.0006394210426892367,0.0002888852862427661,0.00020680913365440722,7.028052188834842e-06,8.538127977928202e-05,1.5164796989523125e-05,0.0015403562581485174,0.0006998981051816224,0.0004759109474149613,0.00043458691233022817,7.249518604293586e-05,0.0003577027425645168,0.00021895555625385638,0.0008882116343730142,0.00026315339855038954,0.0002614647173695389,0.0004612581623625176,0.0002760726872969131,0.003034206025414737,0.0013292119003714862,0.0009362528480981502,0.0003285759170058571,0.0022311047442507685,0.002641129519034385,0.00035205516686694267,0.00022856031526042486,0.0004087764750063767,0.0007714645060698526,0.00010437065176287314,0.00013784633230398474,3.3289927373160645e-05,0.0009682795025879155,0.0004886024702737261,0.00032554263362275887,0.00010429481865307945,0.0007330849721047585,0.00019510172756962815,0.0008117955345421904,0.0005138189321066962,0.0005397072349039927,0.0004720176354235238,0.0002329865716067649,0.0005975654069164828,0.000569954613141682,-0.00027249837441327754,0.0001385605716770842,0.0007718464323021817,0.00047179002941449,0.0006928413531690493,0.0010190683400963024,0.0009587722672996836,0.0011042876557022397,-1.0113943966039552e-06,0.00017466920328799545,0.0002815257576044176,0.0005166149426985445,0.0027493990006208346,4.639559740136382e-07,1.4414647517026364e-05,0.0027709500286190263,0.0018816705576532007,0.0007035963669466336,0.00021067219054109963,0.00032176309912651703,0.0003476958329265169,7.30578888156e-05,0.0003729169823858725,0.0024460288401504065,8.780085272914557e-07,0.0003978964838772334
Base,13,1687837020000000000,0.00029693189028707,0.0003720915911922927,0.0018943301876800565,0.00048235473691547216,8.591326109912835e-05,0.00025934253980770106,0.0002250570640666775,0.00033844080422040557,0.0003110542301665998,0.001545502482159198,8.657506128522341e-05,0.0018916195475784838,0.0003051180836044454,0.0003714418293025004,0.0003395842083013014,0.00041621278172987485,0.0004434824762125389,0.00011008266242745442,0.00012714265596635722,3.713047090484363e-05,0.00047099323476568563,0.00020901244317427021,0.00041124486510778414,0.0010131354231851845,0.00043109567761957606,0.0003867849540527484,0.00028186797284973154,0.00025629375055112824,4.72731900999223e-05,0.0008923368101469827,0.00027901757477118714,0.00018752085316672511,6.266610983400354e-06,6.696320483928787e-05,8.991786769301568e-06,0.0010910310062188595,0.00043887330581741436,0.00041552443254660917,0.0003352278656336755,6.0334085152534934e-05,0.00031504828697844086,0.00018425313871767393,0.000798080248195975,0.00021600192978606878,0.00021808589445987343,0.0003913289414727756,0.00026773925853945527,0.002776081987634394,0.0011665617562529663,0.0007541127150298652,0.00029492732604044616,0.0027375850483551097,0.0030424557187924434,0.00034203659529256084,0.00018229788168878138,0.0005248532370551565,0.0006764692291558591,7.115343453640958e-05,0.0001382917181096445,7.95283189796986e-05,0.0007861020616120991,0.00038454642766785375,0.00027073867938727465,7.045462973753884e-05,0.0006239061622086912,0.00014662403974601227,0.0006653649499492926,0.0004551663070078527,0.0005779995425280343,0.0003562074078741037,0.00017562739024692742,0.0005099796938276155,0.0004554167070754124,-0.0002041100153080285,9.809183668208598e-05,0.0006580097302495852,0.00033550791491935547,0.0006032144935034062,0.000821444624219234,0.0007407550438551969,0.000922626564249526,-3.0468359395811614e-07,0.00017514149434574438,0.00023679868752448892,0.00045461533342953323,0.002349305790996103,1.0616012340150013e-07,3.254981071709802e-06,0.0023221892214513973,0.0016287313330006967,0.0005156999734803827,0.00016493266943569442,0.00022179222066095414,0.00029451608916047326,7.551734764918467e-05,0.00027283847684016026,0.001968366036742055,2.600935065444187e-07,0.00031528087834436364
Base,14,1687837320000000000,0.00021846045150504558,0.00028423540094934185,0.0014949436987133585,0.00035658891499325805,6.712661612458029e-05,0.00022853590661813084,0.00019111803640366935,0.0002765354391459668,0.00025167309120134986,0.0012445656523149445,8.684206131441368e-05,0.0014948597736212602,0.0002578321195542109,0.00030699106873854307,0.0002561643864407413,0.0003306675043942237,0.0003494971485970765,8.99145400479045e-05,0.00010025297094061746,2.178201179186035e-05,0.00040000927571046954,0.00017305148326295257,0.0003318525959552539,0.0007913352185242473,0.000371338742052602,0.0003362187330704886,0.00022570443079794993,0.00020927505367752518,3.783827753543944e-05,0.001069306200490745,0.0002615982031529529,0.00017329520920263383,5.830951522286002e-06,5.3445988454620096e-05,5.908726414095482e-06,0.0008843605308244127,0.0003244635310038408,0.00034433112724172076,0.00027607711319419274,4.962255643654684e-05,0.0002796435698731344,0.00015011842045625822,0.000681756994107969,0.00018413322510182648,0.00018828166192873654,0.0003311976573790474,0.00025264935218929517,0.0023233581696770526,0.0009576497429882006,0.0005633837010297455,0.0002541637571223196,0.0029939422665855313,0.0031257397277201725,0.000275191310687942,0.00015309508134055225,0.0003791393695334379,0.000575113847045895,4.817187629211823e-05,0.00012294701524270555,9.55317097758925e-05,0.0006188217060521717,0.00033368932268693405,0.00023366822221907292,5.311313135572738e-05,0.0005063696045793328,0.00011553709243716914,0.0005157172816218184,0.00039501043524936113,0.0006469647199431587,0.00027745966485078714,0.0001377809438759722,0.00036170018568198683,0.0003436859277438002,-0.0001507894745597521,7.918666492060215e-05,0.0005264328404349705,0.00026080443235102803,0.0004908987068084973,0.000633532019690176,0.00048005696871925236,0.0007160780304345298,-1.4168542199015262e-08,0.0001478422864913351,0.00020149659288797543,0.0003746976024096661,0.0017741156745629781,4.451721605907612e-09,3.448343287845171e-07,0.001685788583436783,0.0013351636673865476,0.0004047482131183911,0.00013182350692585753,0.00017374802541153097,0.0002557094310282607,6.231527297085882e-05,0.00021508575569288027,0.001558579418683215,0.0,0.0002481247735066673
Base,15,1687837620000000000,0.00015810398475262101,0.0002156494880027402,0.0011195019508527734,0.00024360278447593217,5.0673881787687336e-05,0.0001889364350261584,0.0001525819409771452,0.00021480856521749394,0.00020614523480969483,0.0009602734266679794,9.194752334830141e-05,0.0011282911330129362,0.00020023834955371693,0.00024146683077404694,0.00018661503447649376,0.0002578206770043752,0.00027035024942933833,7.199704519936237e-05,7.542615970816056e-05,1.1515838536862067e-05,0.00032186665150332657,0.00012354631075596386,0.000263751350127312,0.0005905453159027509,0.00030401952464516926,0.00028034218470735926,0.00016733683927755853,0.00016798380665028194,2.732375994179206e-05,0.0011028504876488313,0.0002358556282750907,0.00014939202301595715,4.900244559058236e-06,3.975003091418949e-05,3.6191464367160733e-06,0.0006947252417628251,0.00024452815040685937,0.0002757076088452177,0.00021636950074364992,3.900473720841991e-05,0.0002441515885252211,0.00011783357108030435,0.0005710253805448276,0.000149674142999939,0.00015363912221846195,0.0002604063426574686,0.00022661799217354227,0.001866571039843329,0.0007317883070248484,0.00040830175591758267,0.00021096490084389862,0.0029687984456822727,0.003039806790034181,0.00021303021016065362,0.00010865128459963332,0.0002791533042038652,0.00046626341769227705,3.0125526149345965e-05,0.00010244189598405903,8.850177478502551e-05,0.00048513956484707796,0.0002764912184815931,0.00019320192898081157,4.005955197100579e-05,0.0003941477667353011,9.312533094707638e-05,0.0003916742225408125,0.00032621597502160006,0.0006488302288355162,0.00020944616746709974,0.00010406034746237031,0.00024265969450693926,0.0002594167788559782,-0.00011127411675104102,6.362225067448854e-05,0.00041720347177149844,0.00019999547937196347,0.0003914536482865047,0.0005056416711037469,0.00030916811562601816,0.0005379038872332323,-0.0,0.00011325270917085422,0.00016346200376520995,0.0003006232230100741,0.0013445935060598375,0.0,0.0,0.0011925741877107615,0.0011061465353122697,0.0003239679842294477,9.88195968607631e-05,0.00012298579987557337,0.0002135693469828871,4.5380248139246004e-05,0.0001610281755799693,0.001154071363944161,0.0,0.0001851240428404322
Base,16,1687837920000000000,0.00011883382630814878,0.00017488210462924462,0.000882268056670446,0.0001677949718755457,3.752473994180819e-05,0.00015978687287618749,0.0001254909099022565,0.0001777090945373019,0.00017327031357754894,0.0007566501715305043,9.161447819593285e-05,0.0008600495674859595,0.0001469606249736633,0.00019144022494684386,0.00012877274193178972,0.00020676598072596797,0.00021030470834552416,5.719647011120438e-05,5.903361948102651e-05,5.835545806795003e-06,0.00025376289560150554,8.583134649777199e-05,0.00021851322551588986,0.0004509047959583905,0.0002535667155011983,0.00023022325287867424,0.0001196334133963327,0.000138301888190018,2.0381831147153567e-05,0.001052050126311292,0.00021322797383912872,0.0001231613025984305,3.677016492146365e-06,2.947179685733177e-05,2.153619996184773e-06,0.0005334497446848686,0.00017476044706908294,0.00022714258216796436,0.00016924659617801352,2.996728145047265e-05,0.00021285190981620435,8.905950153795131e-05,0.00048391120406187147,0.00012221863147053103,0.0001257418916946384,0.00020668830485092812,0.000199735915123835,0.0014942782836415657,0.0005552896629909187,0.00030491562396911716,0.00017275251066913068,0.002810910479552939,0.0028728861541216194,0.00017380552944913,7.631906375308892e-05,0.00021961943915338106,0.00037848433968756335,1.696741613002476e-05,8.0860788077951e-05,6.970073672540064e-05,0.0003944284184895245,0.0002337626351768389,0.0001547820286798094,2.9443759955537907e-05,0.00032079645992196947,7.576850421383094e-05,0.0003011533812870738,0.00027325290477391034,0.0005842591147709206,0.00016490215421508745,7.488879060309951e-05,0.00015571338630475794,0.00021378826648647684,-8.323228909145836e-05,5.0489271271139467e-05,0.00034958893884871634,0.00016018629050342084,0.00031625280462743217,0.00043603019289383926,0.00021566592308193313,0.0004129948754172111,-0.0,9.030949626959736e-05,0.00013344455669317808,0.00024457817381621914,0.0010819270660373027,0.0,0.0,0.0008515448875633718,0.0009356297515466545,0.00026731060813048584,7.125855779638649e-05,8.503179518536691e-05,0.00018012994401262874,3.3724513768713605e-05,0.00012138698625474169,0.0008304803345156569,0.0,0.00013915414370107578
Base,17,1687838220000000000,8.856455861351036e-05,0.00014945963383147727,0.0007176906342061536,0.00012351086301798156,2.6159438454514474e-05,0.00013564337377259595,0.00010203242457125516,0.00015316459218786703,0.00014079826867835986,0.0006141616759513419,6.890619389112811e-05,0.0006729278156472926,0.00010498942014545629,0.00015353394246728707,8.603117518361875e-05,0.00017132998438055394,0.0001665451602285657,4.475672110033119e-05,4.857996323944852e-05,2.7792638344960294e-06,0.00019555443282351395,5.6892558190137683e-05,0.00018649959566452413,0.0003508298139227624,0.00021433381276387463,0.00018839234115839663,8.436150571340009e-05,0.00011154492429566774,1.5940881302209456e-05,0.0009579191982095453,0.00019183433368303988,9.850093133071197e-05,2.556107360829416e-06,2.1662591588395327e-05,1.353708086883466e-06,0.0004092350290505517,0.00012154266222436467,0.0001855664712248201,0.0001344980790797218,2.2957864995556486e-05,0.00018502541964742774,6.439727151673475e-05,0.000410467046221222,9.894585733447449e-05,0.00010018796315074073,0.0001667300707512176,0.00017747922810628817,0.001205315454409962,0.00042244668097972626,0.00024552426785634675,0.00014475410023173023,0.002588324961860622,0.002664796181919532,0.00014484408191008327,5.582313209495322e-05,0.0001740234753983672,0.0003203592957064307,8.880161475017564e-06,6.041725507637372e-05,4.933699011807719e-05,0.0003232564489431634,0.00019568847302300866,0.0001228729428873494,2.0900426595108058e-05,0.0002739625028841988,6.246223654311692e-05,0.00023858875789928893,0.00023346525891441834,0.0004956082905906479,0.00013302999665601908,5.507624690280933e-05,9.524172487423096e-05,0.00018078370449086325,-6.321641005219107e-05,3.9380342412447055e-05,0.00030787663031983745,0.00012909761605604767,0.00025707459392363584,0.00038056617997566625,0.0001531699341993776,0.0003330042890976404,-0.0,7.014115407340158e-05,0.00010673126664730044,0.00021013341720342308,0.0008946237156985599,0.0,0.0,0.0006134854271055473,0.000792102551661715,0.00021977848629974755,5.176116582786207e-05,5.550443062371331e-05,0.00014910100072100863,2.543680411795604e-05,9.626522933654483e-05,0.0005582474162197381,0.0,0.00011763723403740977
Base,18,1687838520000000000,6.565701922375418e-05,0.00012804801714689517,0.0005875689452404858,9.294493792517734e-05,1.7649463330078246e-05,0.00010893914840499807,8.30772322916702e-05,0.000136357816583671,0.00011683771660169842,0.0005089321891432828,3.825152007607035e-05,0.0005476389038213906,7.6777102377679e-05,0.00012570915199216693,5.6490566021681534e-05,0.00014300584086748616,0.00013230018903472975,3.5697684262151234e-05,4.0414481899672134e-05,1.2871592529986247e-06,0.00014573358753266726,3.746282342859604e-05,0.00016414351497889647,0.0002848551420291949,0.00018593380404837085,0.00015824847574903196,6.0162692923269874e-05,9.044466763414089e-05,1.2505918883316096e-05,0.0008396430007524948,0.00017274377233090636,8.046407972969274e-05,1.7969295577935048e-06,1.5881218946684173e-05,8.874042953713162e-07,0.00031326416080809904,8.241894939983575e-05,0.00015630629428669415,0.00010536310391412974,1.8654467811781217e-05,0.00016332973272988104,4.4129799966891006e-05,0.0003535227019169505,8.137687282491385e-05,8.19473134885078e-05,0.00013501168132806253,0.00015720562419086354,0.0009898944524998538,0.00033849651113588804,0.00020200100330952826,0.000121520791529718,0.002337633154412044,0.0024425075300085787,0.00012208296742353915,4.094203070713186e-05,0.00013539565618354136,0.0002720523623705565,4.080739441590751e-06,4.460862705745581e-05,2.997625072692674e-05,0.0002649079337375211,0.00016524432127034517,9.888941655572441e-05,1.555502644694921e-05,0.00023978823388009896,5.1426918715865636e-05,0.00020045059291702135,0.00019920855595157125,0.00040959984797599467,0.00011127412865080165,3.8093509058863005e-05,5.86133941244576e-05,0.0001554303962560858,-4.969164935033732e-05,3.124490716012532e-05,0.0002724105792967935,0.00010578717265204687,0.00021549590805322306,0.0003371026873961393,0.00012086995235616065,0.00028388953610094007,-0.0,5.519235530219667e-05,8.662358873039634e-05,0.00018883710056391743,0.0007798510348693815,0.0,0.0,0.0004572626138013528,0.0006797541006945225,0.00018189331967287688,3.709127492303987e-05,3.64623777547798e-05,0.00012703638182115355,1.87481423512246e-05,7.595557427674245e-05,0.00035144936781949924,0.0,0.00010405711607113427
Base,19,1687838820000000000,4.9743523161324044e-05,0.0001117296762533258,0.00048645686748909035,7.04675052671215e-05,1.0544120372909124e-05,9.108844656767771e-05,6.837109746545084e-05,0.00012006338249807856,9.79445237223528e-05,0.00042912516619470376,1.2744703732655705e-05,0.00044557475177926873,5.605642548599681e-05,0.000105361835268047,3.4586270644712855e-05,0.00012131563513315206,0.00010707572432976923,2.7924931282802345e-05,3.4464553454314124e-05,5.89524101192521e-07,0.0001039001902442251,2.143393015328506e-05,0.00014610492585962224,0.00023542812462249056,0.0001645214415932006,0.00013623495871809593,4.488134208768845e-05,7.262595988120916e-05,9.749742146149771e-06,0.0007145097304352795,0.00015652999495741445,6.604235200148883e-05,1.266666683139988e-06,1.1974053851575442e-05,6.017558507930014e-07,0.0002426187333506702,5.590839866045166e-05,0.00013062184938553086,8.580399912699441e-05,1.5225779864587182e-05,0.00014433346789374687,3.017239506763911e-05,0.00030664432665301596,6.74828467199295e-05,6.4901082049042e-05,0.00010880504809986274,0.00014195447772738919,0.000831066489441972,0.0002915663131097725,0.00017457181334735644,0.00010416962716661192,0.0020573586374236833,0.002217848654321706,0.00010531632567779179,2.9979799790374017e-05,0.0001020619876943356,0.0002370356289846519,1.7711058698855696e-06,3.2564604874277024e-05,1.713080530550025e-05,0.00021965156930840713,0.00014141353940075484,7.98803487771797e-05,1.0961243927999722e-05,0.00021418227129896104,4.305126044695548e-05,0.00017702189449725358,0.00017292463776865004,0.00033295346427696955,9.239758102418607e-05,2.6638731424310466e-05,3.361190938716042e-05,0.0001317742291493352,-3.9225113475586984e-05,2.4397650971617977e-05,0.0002417711467259814,8.62156265579405e-05,0.00017874361768555093,0.0002910875743232557,9.303266848803255e-05,0.000252130082817481,-0.0,4.294642940009913e-05,6.941672323701821e-05,0.000171942923308766,0.000688693105660582,0.0,0.0,0.00035031277597299216,0.0005883169838367425,0.00015084263758194516,2.5567534677510482e-05,2.1559470152757907e-05,0.0001061480825292849,1.3039369710112439e-05,6.0032279048044665e-05,0.00021639738625260716,0.0,9.314307640060622e-05
Base,20,1687839120000000000,3.683315979959197e-05,9.657474728688591e-05,0.00040827782565385103,5.296243593764226e-05,5.292234891185747e-06,7.61472266550011e-05,5.639040762440536e-05,0.0001072320331882912,8.297235525249277e-05,0.00036568340186585407,3.149097784022028e-06,0.00036880263601203687,4.015245401660999e-05,8.693142159506889e-05,1.9111216881255146e-05,0.00010296602285435185,8.54254393168265e-05,2.2852054898029245e-05,2.938450126680977e-05,2.3714307557134572e-07,6.750673531618698e-05,1.1606062573133775e-05,0.00012984238378372276,0.00019426446250062163,0.0001450190425346331,0.00011745196555141826,3.148392194676566e-05,5.831940234723437e-05,7.158763441258305e-06,0.0005945520169933397,0.00014125047093431793,5.429649367633462e-05,8.833023307443968e-07,8.82087460610165e-06,3.6231262360255786e-07,0.0001887718244506307,3.77647882124902e-05,0.00010743205399640958,6.732026249648756e-05,1.2458084383811714e-05,0.00012799320661586606,1.905497288175312e-05,0.0002660787553863959,5.628962519025761e-05,5.2701137594176825e-05,8.992846834823335e-05,0.00012766647469066562,0.0007049737921607576,0.0002555421534968999,0.0001536633026436153,9.100625608620293e-05,0.001783931026064097,0.0020003235465270207,9.050578638888625e-05,2.1301894281831494e-05,7.437703961355432e-05,0.000206906821997741,7.08837811052741e-07,2.3420290778142073e-05,9.011799436757841e-06,0.00018258196693780139,0.00012148048496257922,6.492704645472509e-05,8.25020969651888e-06,0.0001903233270577061,3.623702742935596e-05,0.00015674340183015667,0.00015175357649027538,0.00026821837754582324,7.82415881891774e-05,1.8711579260828907e-05,2.0506869894362638e-05,0.00011290537019710458,-3.22549027398291e-05,1.8858161949889895e-05,0.0002166005687600424,6.516926564107635e-05,0.00014632180096612379,0.0002552708048955402,6.632948634097919e-05,0.00022566513376050045,-0.0,3.167446810957543e-05,5.5760725923762136e-05,0.00015565987934221351,0.0006064821483313504,0.0,0.0,0.00027300755553125237,0.000511840486933879,0.00012549921380050245,1.6339392020831626e-05,1.1322621950729653e-05,8.902083011734472e-05,7.601168777610503e-06,4.7988528512847326e-05,0.00011005852739902108,0.0,8.332305321479786e-05
Base,21,1687839420000000000,2.688495437439694e-05,8.582326541302644e-05,0.0003416990657522464,4.003912355909355e-05,3.0333183318532065e-06,5.98235174281181e-05,4.4890891352531944e-05,9.49111699250606e-05,6.814933261801736e-05,0.0003182729324762581,1.1735734705351423e-07,0.00030350935736367374,2.9274736720048873e-05,7.074493088684361e-05,9.571191413058764e-06,8.758516964947164e-05,7.207252775271817e-05,1.7947027732205122e-05,2.5667604299596244e-05,5.5169959421067345e-08,4.7390832406937255e-05,5.8765484931757975e-06,0.00011491567350219868,0.00015877161000334887,0.00013019039530766887,0.00010264151390905715,2.219010689573718e-05,4.796515496451973e-05,4.550603097542666e-06,0.0004936054702095098,0.00012726216781656905,4.091946564410495e-05,4.416504723112168e-07,6.407888607318741e-06,1.8622935382305819e-07,0.00014177879718405795,2.4263166487482185e-05,8.813998728457089e-05,5.010660103148224e-05,1.020147468143414e-05,0.0001142391971611451,9.946749680350475e-06,0.00023428692972507847,4.656778018988977e-05,4.169779822627994e-05,7.174220676705349e-05,0.0001152075434219352,0.0006101206716236483,0.00022647631066031145,0.00013755747091532506,8.111367064861945e-05,0.0015407729551226875,0.0017955309620630612,7.766531349994784e-05,1.4491964103052374e-05,5.1158891232733054e-05,0.0001809357069257482,2.6535035040887697e-07,1.575493526915017e-05,4.222637204483218e-06,0.0001517527350521273,0.00010340245432781266,5.240439568694058e-05,6.313617540404847e-06,0.0001714673880709107,3.0001407369841666e-05,0.0001384797003528246,0.00013426176425366022,0.00021515625878472164,6.716110536836618e-05,1.3356177160493736e-05,1.2311324354556708e-05,9.490499383939805e-05,-2.5007344084114628e-05,1.429266614219001e-05,0.00019017151695698592,4.8771186634177125e-05,0.00012044760073309274,0.0002253223009300422,3.821253309033903e-05,0.00020551550528037413,-0.0,2.1862390456947548e-05,4.6022512210802196e-05,0.00014102862738988705,0.0005305456602000412,0.0,0.0,0.0002105765448803578,0.00045139974582934284,0.00010489405895316076,8.830326144999684e-06,7.209807987076452e-06,7.578312496953521e-05,3.3860406410597122e-06,3.9042926319981966e-05,4.66107727545804e-05,0.0,7.372328852710643e-05
