scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,10,1687836120000000000,2.113721279715933e-05,9.589754729783515e-05,6.459658771948373e-05,2.429225110027876e-05,4.333903892386237e-06,0.00017178243278351412,0.00010496506481749139,5.5906697343570234e-05,9.241136294700542e-05,0.00025823144449544516,0.0,6.763427500903235e-05,3.027069290277121e-09,0.00020265633888818456,4.5957041083028886e-05,6.215325885510039e-05,3.8126224811806866e-05,3.143249965781671e-05,2.5704582265073386e-05,1.1124201941671663e-06,0.00014749680222949014,5.697567272491452e-05,0.00014319962840098839,6.129424955830176e-05,6.447487464759303e-05,4.3608930570284506e-05,6.295835239624251e-07,9.403726687959113e-06,3.915886380395279e-05,5.131963619292828e-06,5.4388131687979066e-05,5.249952793832783e-06,0.0,4.245324210636042e-06,2.07518215752262e-06,0.00011428698213241329,8.754930891898074e-07,0.00010577668423910828,7.318619137608798e-05,6.0896763968658444e-05,8.060217716821948e-05,0.0,0.00020525878501416426,1.901821759238428e-05,4.584260539429825e-05,0.00022366734838528572,3.0256530780374832e-05,0.0003112684487228644,8.520987540707526e-05,0.000290486772777784,5.035805659087254e-05,9.988237578942451e-05,0.0001919827246340289,0.000230375570011408,9.85507025519138e-05,0.00043749643708242147,6.295805920524043e-05,4.3549464505930685e-13,0.0,0.0,0.00021357070959390745,0.0001145561488837162,3.364288650819164e-06,4.149201690959938e-06,0.00010017928434994389,8.20783358591572e-06,0.00014292927328186586,3.467289845370892e-05,1.6893888369305174e-05,0.000180414422506707,2.5312965559009227e-09,2.4658382216166326e-06,0.00020795170480720514,-3.928864200875672e-05,1.9504549856388616e-05,0.00015316372312125702,7.960617281317459e-05,0.00022645481685028604,0.00031958876678943955,0.00020526861240603443,0.0002545819978387039,-0.0,0.00013056084205238254,1.968859798801095e-05,8.7424874672723e-05,0.0007391688183443413,0.0,6.280436609504323e-09,0.0007653307811717563,0.0004070068265220847,0.0001010783218537073,0.00013361167252526248,1.9648987376921556e-05,4.6292500978306775e-05,9.499477639543165e-05,1.6742094093051557e-05,0.00013923559691348647,0.0,4.629814831013025e-05
Base,11,1687836420000000000,3.1866379636305976e-05,0.00012464362183583612,7.809788820675433e-05,3.283909820452362e-05,1.2918629728744911e-05,0.00019361200625853526,0.00012527018936110291,6.713479511863438e-05,0.00011651849043710111,0.0003287328150326678,0.0,9.719788203904355e-05,2.5238443151967183e-07,0.00023656403680317225,5.171209161927679e-05,9.536708382332336e-05,5.758100779400669e-05,4.3576436829850176e-05,3.046745251845398e-05,1.4551204584443657e-06,0.0001562869958793501,6.0644113111098075e-05,0.00018544042005890814,8.625191325493042e-05,7.283289203913457e-05,5.1047933987146054e-05,3.0676253733547244e-06,1.2099107996389936e-05,4.072830191510336e-05,1.4469651278293958e-05,6.006975154664321e-05,6.868196815549775e-06,0.0,6.06492825811736e-06,2.156056944039085e-06,0.000194004093052368,1.5415551441306386e-05,0.0001367048715362919,9.717156224178215e-05,6.324852991413106e-05,0.0001011165228502136,3.112861181669986e-08,0.0002638840030928929,3.352507160628311e-05,4.9509360281639784e-05,0.00026590130954627005,3.591144802554642e-05,0.00039787326728067375,0.00011712377897011787,0.0003276134000633456,5.741884813943535e-05,0.00013271464159732388,0.00025794900034255795,0.0002446807145503626,0.00010744837913375807,0.00045942161398823656,7.277755662115578e-05,2.9945095653967016e-09,0.0,0.0,0.0002779812561141551,0.00015126676061899723,4.8290645463861e-06,6.037482556305915e-06,0.00012664042565909903,1.4699861171261657e-05,0.0001851864408881533,4.977424546625183e-05,2.4834970287211484e-05,0.00021722343372686495,2.7686868268188386e-07,8.0269912490675e-06,0.00024910606175034374,-2.3666244557033123e-05,2.9533149060804552e-05,0.00018921286608550392,0.00010907060465119123,0.00028270363832055633,0.00039217152469402843,0.0002745002832854219,0.000312785214927875,-0.0,0.00013741697620528521,2.6928912463868322e-05,0.00010521619218286236,0.0009158235427555772,0.0,0.0,0.0009305824212146301,0.0005240422083616805,0.00013673106991690597,0.00014856313834734798,3.0068439562376285e-05,5.276853015723555e-05,9.914985522911121e-05,2.6006900496146123e-05,0.00021135625120649403,0.0,5.247541415309436e-05
Base,12,1687836720000000000,4.671912665756385e-05,0.00014837273126763162,0.00010229941798641224,4.139193695899891e-05,2.0794687706106123e-05,0.00021050033290572514,0.00013802955391255568,8.366652444115733e-05,0.0001441737262605811,0.00042087406099169266,0.0,0.00014010399383519717,2.4749965201022416e-06,0.000256994601054279,5.604055227199814e-05,0.00012905156372878913,8.04751571923296e-05,5.337712416330498e-05,3.595314393508463e-05,1.5298251352292365e-06,0.0001630814823514562,5.9927629232653325e-05,0.00022024844590257084,0.0001249477184918033,8.514794509283857e-05,6.043154248143395e-05,7.996623799837867e-06,1.5076953051748236e-05,4.201475433698909e-05,3.169553671884769e-05,6.723175787607945e-05,8.608441421555991e-06,0.0,8.556492050038034e-06,2.1730748994170164e-06,0.0002689575227359353,4.180165111343821e-05,0.00016770365174726039,0.000124047602832597,6.498859754632036e-05,0.00012474505233669975,8.28562327969847e-07,0.00032058475575825405,5.1687174663128194e-05,5.3580431574525254e-05,0.00029343461174853987,4.2082768720768804e-05,0.0005128070705530375,0.00016207767790482993,0.0003617584312875846,6.798462246394933e-05,0.00018788350337258837,0.000357481354442704,0.0002557022403541648,0.00011342175180158026,0.00048459399640607984,8.619167320415073e-05,8.760843959503944e-08,0.0,0.0,0.0003367689290963161,0.0001854323008176634,6.78817464988709e-06,8.755075021966712e-06,0.00015779965298472217,2.313069700049813e-05,0.00022561249671261126,9.346448518921645e-05,3.439795554242794e-05,0.00024263520099308396,3.1278612461848005e-06,1.65249620788467e-05,0.0002700727032046267,-3.5181642628897274e-05,3.868870742349637e-05,0.00023128017045881847,0.00013804557632898779,0.00033333754085555827,0.0004467987711357247,0.00031875035683937177,0.00035643819225842965,-0.0,0.0001427201832163625,3.850833477482783e-05,0.00012459637157917263,0.0010898871858490639,0.0,9.718643208704645e-09,0.0011196640079095773,0.0006389811498346788,0.00017231589780070136,0.00015373022079955936,4.022479460209609e-05,5.616403551683629e-05,0.0001027608770417762,3.8401852002751215e-05,0.00029876569342970514,0.0,6.393871252077059e-05
Base,13,1687837020000000000,6.060957162107663e-05,0.00016602626065260405,0.00014510836324700056,5.269938847502847e-05,2.817775336149533e-05,0.00021744044129895092,0.00014642807962544154,0.00010065393390959545,0.00016918539262378464,0.0005140281560828372,0.0,0.00019237223076959615,6.544123413892939e-06,0.0002689013308931607,6.069518114131975e-05,0.00015864468566139904,9.860903300097743e-05,6.208293071838008e-05,4.0799874217090436e-05,1.5405274707365464e-06,0.000166867419616195,5.884523748025874e-05,0.0002483598920238429,0.00016093740209590656,0.00010015849731388183,7.321476290282182e-05,1.5141289205617423e-05,1.9514230459548678e-05,4.279546565954107e-05,5.62028114680791e-05,7.900173944907239e-05,1.1477859652539932e-05,0.0,1.116498045382086e-05,2.1874293068388182e-06,0.00033382108397908165,7.388748811375127e-05,0.00019811344334763509,0.00014720522003184653,6.569450587626844e-05,0.00014391798589578328,4.792641108174263e-06,0.0003652926879732064,6.999657413137794e-05,5.912235101666117e-05,0.00030867547639114085,5.0184200816975536e-05,0.000632373928753349,0.0002131795892409384,0.00038636529908913535,8.207462234432321e-05,0.00029726180867373485,0.0004960322081838766,0.00026159875691745865,0.00011823439319238189,0.0004877521049611887,0.00010326284589590242,5.058825281028818e-07,0.0,0.0,0.00037899039277171956,0.00021672559595814782,1.0207273339327446e-05,1.2117106565384996e-05,0.0001863213802262603,3.090123358988633e-05,0.00024797733841756933,0.00010814369406492493,4.507032279344497e-05,0.0002543627868089334,1.0221526630048251e-05,3.0124212598679087e-05,0.00028394324891284546,-4.5198735928813186e-05,4.576718372835325e-05,0.0002659423592950908,0.0001593810644288782,0.00036594797678145887,0.0004785892162554141,0.00033228234527295344,0.000386125532101893,-0.0,0.000145780991922708,5.184979030641716e-05,0.00014286964745970808,0.001200621048275743,0.0,0.0,0.0012405651573774645,0.0007285166641844026,0.00020130401182863618,0.000154393692441722,5.193871568993544e-05,5.9767791939809356e-05,0.00010368408713132313,5.1210219176381816e-05,0.00037480677608659813,5.853245341379703e-13,7.798293795186373e-05
Base,14,1687837320000000000,7.529825620721255e-05,0.00018050667091150743,0.00019680183768947145,6.352980831129338e-05,3.441945611558023e-05,0.00022347791362036892,0.00015418851621245338,0.00011777607443786643,0.0001881826883368161,0.0005944146581068315,0.0,0.00025149066849486194,1.2161930945552046e-05,0.0002760106916200507,6.753216080472574e-05,0.00018068770870989192,0.00011492325372380302,6.817202793225376e-05,4.517269407884544e-05,1.5944492804478367e-06,0.00017041467472294846,5.700873882367571e-05,0.0002664053497702479,0.00020105120583262807,0.00011893306704842432,8.923827152572813e-05,2.4310148820546045e-05,2.6172027428599827e-05,4.345541870177168e-05,9.438579444194541e-05,9.233065406820942e-05,1.5828416214532686e-05,3.2580064983528373e-13,1.4055499990590483e-05,2.2690642798125787e-06,0.0004006166248871134,0.000100835045524592,0.00022203976791800956,0.00016610048830132318,6.565454181783515e-05,0.00016405291961406034,1.1862129984444092e-05,0.0004049848109917552,8.344801561389747e-05,6.631309488331834e-05,0.00031968739530099146,6.01547738288755e-05,0.0007548396356492524,0.0002617041457661226,0.0004049821286465022,9.596755529544846e-05,0.00042988812888859366,0.0006734011401192834,0.00026655846614683144,0.000122842280377434,0.0004894335747542144,0.0001265230688411769,1.2231076874902477e-06,0.0,0.0,0.00041660601369713547,0.00023938325612781765,1.583178689366486e-05,1.5635152469453355e-05,0.00021462115569314966,3.984418405205261e-05,0.00026480629165661566,0.00011869636215939795,6.005948989885818e-05,0.0002610544696674705,1.6429311238167588e-05,5.148944424453211e-05,0.0002942464353287171,-5.2993112379513585e-05,5.1874476211067296e-05,0.00029834460500132565,0.0001749158306224209,0.0003899165430695693,0.0004974364753127043,0.00034304215614367254,0.000413337770179396,-0.0,0.00014846098193389067,6.367102225823599e-05,0.00016222527474946263,0.0012748935300966812,0.0,7.060713377495036e-09,0.0013412515000102532,0.0008057839239276676,0.00022876214594169908,0.000154718022298368,6.371961921004778e-05,6.444666077183155e-05,0.00010416635326510484,6.185345672866326e-05,0.0004427739572004415,0.0,9.280104476759967e-05
Base,15,1687837620000000000,8.815612427776409e-05,0.00019137899997865676,0.0002577376195841546,7.651987984314907e-05,3.8789095209490795e-05,0.00022894534900222405,0.00016068161668368876,0.0001329828333001407,0.0002037445257690115,0.0006649866363188952,0.0,0.0003100234085688479,1.9059511574434024e-05,0.00028334405590044003,7.702702870466215e-05,0.00019936930975031472,0.00013135308788939787,7.272135843925321e-05,4.994977348272015e-05,1.7418208328450811e-06,0.0001744175700191424,5.4934263950057625e-05,0.00027902942977776137,0.00024185763178059832,0.0001368045178560152,0.00010910301997066193,3.58355451812449e-05,3.4267552185147266e-05,4.4047464077680846e-05,0.00013524347057514418,0.00010631025412503456,2.1532425238771418e-05,3.2633892358586097e-13,1.7036948208610812e-05,2.4208485915883384e-06,0.00045606052182178727,0.00012345340826105998,0.00024265024931885862,0.00018467151181417502,6.464658790838856e-05,0.0001801391665887472,1.988314515313023e-05,0.0004395584390343252,9.337571673952092e-05,7.553894257570575e-05,0.0003293188473553225,7.097758726463824e-05,0.0008751000731518367,0.00030521534332334985,0.00042286779081554884,0.00011076146721366293,0.0005529893648799666,0.0008775923265071422,0.0002720491400138713,0.0001279087420633492,0.0004902538451172585,0.0001534487361570237,1.979385021287824e-06,1.3328763008638865e-09,0.0,0.0004463880036772049,0.0002563932525100568,2.4756102686770174e-05,1.8421505736919464e-05,0.0002375504372635746,4.707843047101257e-05,0.0002838838051141903,0.00013673892471549395,7.941482936706852e-05,0.00026696464430803527,2.2238025307436535e-05,7.59112275900101e-05,0.0003024540857409163,-5.94658275028464e-05,5.6285732884056835e-05,0.00032122157267894567,0.00018843334033020602,0.00040921360672536696,0.0005146583905513913,0.00035701798206747725,0.0004411503543847598,-0.0,0.00015168686306518342,7.572749563522147e-05,0.0001780516263876067,0.0013291765604790877,0.0,0.0,0.0014256875936310728,0.0008701215156467905,0.00025082024076995705,0.0001564196260662149,7.500596536155602e-05,7.22181624842157e-05,0.00010460273234143504,7.269162932065033e-05,0.0005101634818356099,6.099167292622454e-13,0.00010689048093217466
Base,16,1687837920000000000,9.969672674231713e-05,0.00020005435111423948,0.00033271425646869455,8.826700359376502e-05,4.2051634985328954e-05,0.00023520672744853144,0.00016710253214183182,0.00014683493639373069,0.00021892314826321493,0.0007273698961385538,0.0,0.0003778925499299478,2.8130003838197697e-05,0.00029277706562032095,8.948309416419826e-05,0.00021601213121909133,0.00014527287828880545,7.70928187390243e-05,5.4407536474727234e-05,2.002136406043764e-06,0.00018019975326321485,5.3373376621223004e-05,0.0002881388378830246,0.0002817153075831585,0.00015952933358027635,0.00013123467687163688,4.809155582401728e-05,4.46163166146764e-05,4.471283605124356e-05,0.00017697909676003858,0.0001215023078528233,2.8706685154383762e-05,0.0,2.0224442192647456e-05,2.637632798801317e-06,0.0005039595964672797,0.00014402987331903268,0.0002616749550265832,0.00020029087317120347,6.453748575336401e-05,0.0001939487759578528,2.8639033071728944e-05,0.00046941198419084203,0.00010375954031170049,8.546238478764679e-05,0.000340344814196455,8.306387562816102e-05,0.0009966386799727914,0.00035162095309427985,0.0004442529453065285,0.00012307332013516183,0.0007209078642544211,0.0010982200622488046,0.0002799317031403608,0.00013372730263923644,0.0004943720695817368,0.00018169699699042058,2.704598815354771e-06,1.0516117068281355e-07,0.0,0.00047350265944201347,0.0002724899035749812,3.670694125928141e-05,2.0741554674185878e-05,0.00026108792662220986,5.422506904456401e-05,0.0003050002128494126,0.00016023034972270853,9.973238484171802e-05,0.00027275058546057926,2.8245803628717152e-05,9.482498807732604e-05,0.00031218677941952664,-6.721439004704113e-05,5.95490134381696e-05,0.0003427928769015181,0.00020102771859244496,0.0004283309778808757,0.0005301525375212371,0.00037351000169258023,0.000469287119635893,-0.0,0.0001562859015918327,8.635742600072444e-05,0.0001930417113234024,0.0013694997197071389,0.0,0.0,0.001502523378028999,0.0009247809213860865,0.0002695183428659498,0.00015972538256793446,8.461658220228156e-05,8.281389530177279e-05,0.0001061744574054201,8.291479290556931e-05,0.0005728519606147015,6.503951982910564e-13,0.0001216373918313371
Base,17,1687838220000000000,0.00010983025065201824,0.00020820253144940317,0.0004018253185569816,0.00010051828011921198,4.483948190181494e-05,0.00024370637780474108,0.0001739915431604278,0.0001601283734252709,0.0002336413421523048,0.0007944161729449441,0.0,0.00044663935653990776,3.962890229505678e-05,0.000305476307836819,0.00010396195193465017,0.00023022303768526823,0.00015834998599181116,8.146170502802764e-05,5.8485489539825045e-05,2.3857113500559404e-06,0.00018817398166069628,5.182246457670487e-05,0.000296870608580481,0.00032333543787472244,0.00017967203903946033,0.00015174431790964028,5.910687779133079e-05,5.616171557981944e-05,4.5591361143319545e-05,0.00022779142940164364,0.0001386560966086819,3.754202903623239e-05,2.397012221647081e-12,2.3555014285151144e-05,2.9210242980466198e-06,0.000548979811334719,0.00016022508132964254,0.00028137254301126237,0.00021445360430266767,6.549370952045936e-05,0.000207684786187423,3.778543656751821e-05,0.0004998113529396117,0.00011262684874881342,9.556796639923245e-05,0.00035347045153279985,9.80043155894044e-05,0.001140691379904801,0.0003815693335927241,0.0004709567575104898,0.00013450674045652238,0.0008990341778762693,0.001310724343128089,0.00029311531158548716,0.00013945364765572424,0.0005194584159614186,0.000211782002897742,3.477472752415254e-06,1.1588876405444845e-06,0.0,0.0005038019974610478,0.0002854702384940234,5.0308622117052894e-05,2.3206787503845264e-05,0.0002829979998114718,6.060975901610536e-05,0.0003296321764033085,0.00018671493481142918,0.00012453543046174817,0.0002771975503781661,3.3991566854014215e-05,9.377606348264422e-05,0.0003259550895181924,-7.532914208583021e-05,6.225730692934035e-05,0.00036600232434674703,0.00021206187014642636,0.0004522357399242381,0.0005507693172022621,0.00039810596135878603,0.000505030202938757,-0.0,0.0001632241093878628,9.686495498570361e-05,0.00020856652232842022,0.0014280862215797256,0.0,0.0,0.0016000443027293222,0.0009838855139906342,0.000287556967295866,0.00016615925265172856,9.355461719918971e-05,9.898577945827977e-05,0.00010779480965929815,9.153601811246433e-05,0.0006457983913450317,0.0,0.00013545752444653767
Base,18,1687838520000000000,0.00011937117646638638,0.0002152164443655211,0.0004797486678403346,0.00011282148520440188,4.7271955456281566e-05,0.00025138967419709445,0.00018033655739319702,0.00017217069913836772,0.0002454047596993545,0.0008566934002946893,0.0,0.0005131545789612658,5.24169047106246e-05,0.0003172786955048902,0.00011772131343473255,0.00024162080764786718,0.00017209720195565068,8.514663391157852e-05,6.26038422018507e-05,2.8472120856894693e-06,0.00019480062618923305,5.025037379820904e-05,0.0003037963899182334,0.00035791014010005663,0.00020020382810824396,0.0001687910341098453,6.925478618171436e-05,6.634887062400992e-05,4.613536746056942e-05,0.00027764614373857014,0.00015350696325999906,4.81295013207143e-05,7.917133615875315e-09,2.6429864540473042e-05,3.1923330099234964e-06,0.0005885139571530126,0.0001735673760771062,0.0002999910685961413,0.0002264470229490021,6.60336434602568e-05,0.00021875774208108975,4.506545227987781e-05,0.0005264946976863849,0.00011961562581757182,0.0001066294941313366,0.00036447969323986446,0.00011285553762267278,0.0012765170814130872,0.0004136948792965297,0.0005009172482909859,0.00014360949406788784,0.0010670058216087725,0.0014918407166906976,0.0003046243722923843,0.00014365908346216768,0.000554543920185582,0.00023914016235117327,4.383876144302104e-06,4.316170622797925e-06,4.433155349740462e-13,0.0005329918094368856,0.00029641874429109616,6.544939824988523e-05,2.5720277676023435e-05,0.00030074788811887204,6.624220814745093e-05,0.0003525578462923508,0.0002116531153533947,0.00015077657525957823,0.0002830738567661509,3.993232961824192e-05,9.707034130618892e-05,0.00033827537070274473,-8.330578773357797e-05,6.450922815655138e-05,0.00038598883197243407,0.0002201898686742194,0.00047622591039145053,0.0005715090520907857,0.0004257867689846015,0.000539808301306235,-0.0,0.00016895355172776922,0.00010653414326852998,0.0002223345312536901,0.001527292045363503,0.0,0.0,0.0017354705601649823,0.0010480734406178396,0.00030195646009691904,0.00017226305653853845,0.00010158146194278826,0.00011503845239246554,0.00011004550753406251,9.976071178209878e-05,0.0007225066398793877,7.978917738770437e-13,0.00014773225443253307
Base,19,1687838820000000000,0.00012839069626093496,0.00022262450839585839,0.0005491811501314122,0.00012446694657808422,4.95026893814092e-05,0.00025548449522954297,0.00018530789133393958,0.00018146617214447283,0.0002536836466511217,0.0009029663158644861,0.0,0.0005781391200178329,6.481683595722056e-05,0.0003257716256153135,0.0001314325608527756,0.000250749401270912,0.00018552362377317593,8.837441957746761e-05,6.697100180718303e-05,3.4306819426067216e-06,0.00019859651559839115,4.9241452371330084e-05,0.0003061516407583291,0.00039595666014806375,0.00021720503074059352,0.00018471801458648445,8.101714831539973e-05,7.753257541831626e-05,4.617562028649107e-05,0.0003287389765451663,0.00016614954768591283,6.338524452324656e-05,1.6203785544088988e-07,2.8796472587705362e-05,3.435423608809664e-06,0.0006216653182333824,0.0001859408463613433,0.0003115265903442186,0.00023609284980899772,6.578782847815503e-05,0.00022715388893703302,5.118490854891565e-05,0.0005457004835149316,0.00012583788030089718,0.00011766725894363364,0.0003723015140655747,0.00012806966380128913,0.001382471672037539,0.000451091891945814,0.0005225891615789972,0.00015136121613312513,0.0012409148344640329,0.0016540468592924388,0.00030931060675825055,0.00014763543765354103,0.0005598593011821914,0.00026624218579457865,5.58856673573548e-06,8.911348192995537e-06,0.0,0.0005526217825477859,0.0003063885257262078,7.796091887697572e-05,2.7875521083764096e-05,0.0003168616757022002,7.093486610077139e-05,0.00037564520659878986,0.00023040827217186272,0.00017756574083445238,0.0002867297587017378,4.616190157673751e-05,0.00010031129913993842,0.00034561228826851114,-9.093134472896979e-05,6.654778448150729e-05,0.00039874643984231606,0.00022714882969486738,0.0004892866748907925,0.0005820301128936927,0.0004375716204273671,0.0005668774025770353,-0.0,0.00017158520469852788,0.00011501269156144135,0.00023482566119228967,0.0015789582879405263,0.0,0.0,0.0018021389653096016,0.0010870363843504735,0.00031447961403413533,0.00017545169600299197,0.00010937162190552242,0.00013067051254144952,0.00010855770631613469,0.00010788701684670444,0.000804189017489857,0.0,0.00015931552197577336
Base,20,1687839120000000000,0.0001369336012505521,0.00023119253208867953,0.0006144129173151734,0.00013737095656277625,5.173317984813383e-05,0.00025979988722308695,0.0001902896067238056,0.00018965731330621057,0.00026012205347249943,0.0009462223812721747,0.0,0.0006381556025583715,7.568644979635649e-05,0.00033430556833146486,0.0001449201767571412,0.00025947770485491265,0.0001996624572484766,9.155667342229539e-05,7.087389302803777e-05,4.132853400879024e-06,0.000202607645134027,4.890053389773218e-05,0.00031000757302462347,0.00043289827185292155,0.0002322934717778705,0.00020049507593517278,9.267771862570104e-05,8.777701074174183e-05,4.566548962420726e-05,0.0003813488900764495,0.00017849512063210866,7.537316283973606e-05,6.393926547709732e-07,3.09968362183271e-05,3.6929799908431104e-06,0.0006533772502952834,0.0001978388681449295,0.00032222953806610393,0.00024612884845225173,6.589805822763342e-05,0.00023538056982582182,5.729490560952131e-05,0.0005633780689118488,0.0001316157022958965,0.00012792505513398592,0.000380668350553809,0.0001419784398267612,0.0014891730348971742,0.0004983775115493346,0.000544170597213116,0.00015592418098958293,0.0014134586326675282,0.0018110106935569593,0.0003143406176829489,0.00015294199912541594,0.0005634899872409972,0.0002970768383818275,7.027677441889814e-06,1.4303800434558461e-05,1.5876637733681397e-12,0.0005721321917573528,0.00031605927891597386,9.011730084358127e-05,2.984282966544896e-05,0.0003327085098142487,7.550500331964891e-05,0.00039670023407075854,0.00024760502871728964,0.0002031359000011428,0.0002912489088495139,5.166541746678704e-05,0.00010278115157457779,0.0003567422540292608,-9.924655162371264e-05,6.887299956480223e-05,0.00041141931208777083,0.00023447662820055346,0.0005019150788641112,0.0005932285621516576,0.00045179859580410354,0.0005943841263022558,-0.0,0.00017453287840621506,0.00012296484493204144,0.00024909381087121374,0.0016305217077476032,0.0,0.0,0.0018703104640918529,0.001123155697544017,0.00032630576966542204,0.00017913588590905445,0.0001166722918316202,0.00014695643011954294,0.00010754274495326811,0.0001152959795617783,0.0008718505144455124,0.0,0.00017072152849157568
Base,21,1687839420000000000,0.0001452960543258032,0.00024025431211042954,0.0006820110198500447,0.00015034376050853494,5.4264075756894465e-05,0.0002651372040415892,0.00019609377856112336,0.00019768449399575996,0.00026744074401771964,0.000992631388531921,1.20125543131071e-12,0.0007068299632489677,8.927890654349895e-05,0.00034470354583189555,0.0001603125818355329,0.00026873978229517893,0.0002153975927112503,9.49570198365968e-05,7.447780346216477e-05,4.961522170303093e-06,0.00020775239230079437,4.950235042549583e-05,0.0003138242084909552,0.0004680475974977545,0.0002492958166718629,0.000215280924009971,0.0001036330071247922,9.690908176308521e-05,4.568726637688625e-05,0.00044143990542763593,0.0001912848022306517,8.5883585587282e-05,1.070388895709766e-06,3.317786112484566e-05,3.986764526103184e-06,0.0006880191883874162,0.0002093273261442988,0.0003336305630563442,0.00025680330317363653,6.65766326255935e-05,0.00024335792352024997,6.384112270953278e-05,0.0005826924411729257,0.00013848772043927984,0.00013782633991197215,0.0003909547456582856,0.00015445412717433565,0.001591296292583613,0.000549058514075076,0.0005674803044297446,0.00016150991957715452,0.00158073462578615,0.00196309247142946,0.00032091531282363864,0.00015976290088542475,0.0005655588971128268,0.0003256008709361677,8.730979993921771e-06,2.1268677626263963e-05,1.5066030499428377e-08,0.0005933189090092735,0.0003266984907372062,0.0001053084503524212,3.172344352836225e-05,0.00035010153732486517,8.004857477844068e-05,0.0004188816263519903,0.0002619032020949598,0.0002334167149141371,0.0002980205731566351,5.666531217077043e-05,0.00010502524462667336,0.0003712040336962367,-0.00010898672488376891,7.109393548233712e-05,0.00042550116859199123,0.0002436538197255588,0.0005154307560381725,0.0006078618386536927,0.00046735613839124935,0.0006228886906509569,-0.0,0.00017851683435598007,0.00013080090455657494,0.00026394880176127376,0.0016815144636071564,0.0,0.0,0.0019452824426427443,0.0011592152019917212,0.00033996696094457226,0.00018413406527716724,0.0001254215436044121,0.00016482192047210788,0.00010764769567773881,0.00012247190023967713,0.0009424964869408426,1.107514665081821e-12,0.00018196451440332962
